at_index,sr_index,max_year,min_year,distance,class
99,11,2020,2016,4.0,1
99,12,2020,2015,3.0,1
99,13,2020,2004,5.0,1
99,14,2020,2004,4.500000000000001,1
99,15,2020,2013,4.2500000000000036,1
99,16,2020,2012,6.500000000000001,1
99,17,2020,2016,3.4999999999999996,1
99,18,2020,2011,4.499999999999995,1
99,19,2020,2017,8.0,1
99,20,2020,2006,9.0,1
99,21,2020,2020,2.4999999999999987,1
99,22,2020,2016,2.0,1
99,23,2020,2017,3.0,1
20,0,2006,2005,3.5,1
20,1,2006,2006,3.374998832453299,1
20,2,2014,2006,7.1251182439462255,1
20,3,2020,2006,6.374998832448999,1
20,4,2006,1996,6.2499987547150075,1
20,5,2010,2006,5.624998676976716,1
20,6,2008,2006,3.5000001554765823,1
20,7,2008,2006,4.250002646046567,1
20,8,2013,2006,5.875038528229199,1
20,9,2006,2005,3.25,1
20,10,2017,2006,6.750037360682498,1
20,11,2016,2006,7.5,1
20,12,2015,2006,7.500077074073184,1
20,13,2006,2004,2.6249986769767166,1
20,14,2006,2004,3.7500026460465667,1
20,15,2013,2006,3.874958830126958,1
20,16,2012,2006,4.4999987547150075,1
20,17,2016,2006,1.249997353953433,0
20,18,2011,2006,4.250002646046567,1
20,19,2017,2006,4.250000155476583,1
20,20,2006,2006,0.0,0
20,21,2020,2006,6.499800809758994,1
20,22,2016,2006,7.0,1
20,23,2017,2006,8.0,1
100,0,2020,2005,4.5,1
100,1,2020,2006,5.0,1
100,2,2020,2014,2.5000000000000013,1
100,3,2020,2020,3.0,1
100,4,2020,1996,6.5,1
100,5,2020,2010,9.0,1
100,6,2020,2008,5.0,1
100,7,2020,2008,4.500000000000001,1
100,8,2020,2013,2.0,1
100,9,2020,2005,3.0,1
100,10,2020,2017,4.0,1
100,11,2020,2016,2.0,1
100,12,2020,2015,1.0,0
100,13,2020,2004,4.0,1
100,14,2020,2004,4.0,1
100,15,2020,2013,4.0,1
100,16,2020,2012,6.0,1
100,17,2020,2016,1.0,0
100,18,2020,2011,3.5000000000000013,1
100,19,2020,2017,7.500000000000001,1
100,20,2020,2006,9.0,1
100,21,2020,2020,1.0,0
100,22,2020,2016,1.0,0
100,23,2020,2017,1.0,0
101,0,2020,2005,5.0,1
101,1,2020,2006,4.0,1
101,2,2020,2014,1.0,0
101,3,2020,2020,3.0,1
101,4,2020,1996,6.0,1
101,5,2020,2010,8.0,1
101,6,2020,2008,4.0,1
101,7,2020,2008,3.0,1
101,8,2020,2013,1.0,0
101,9,2020,2005,3.0,1
101,10,2020,2017,4.0,1
101,11,2020,2016,2.0,1
101,12,2020,2015,0.0,0
101,13,2020,2004,4.0,1
101,14,2020,2004,3.0,1
101,15,2020,2013,2.0,1
101,16,2020,2012,5.0,1
101,17,2020,2016,0.0,0
101,18,2020,2011,3.0,1
101,19,2020,2017,6.0,1
101,20,2020,2006,8.0,1
101,21,2020,2020,0.0,0
101,22,2020,2016,1.0,0
101,23,2020,2017,0.0,0
102,0,2020,2005,6.0,1
102,1,2020,2006,5.0,1
102,2,2020,2014,3.0,1
102,3,2020,2020,4.0,1
102,4,2020,1996,6.0,1
102,5,2020,2010,9.0,1
102,6,2020,2008,5.0,1
102,7,2020,2008,4.0,1
102,8,2020,2013,2.0,1
102,9,2020,2005,4.0,1
102,10,2020,2017,4.0,1
102,11,2020,2016,3.0,1
102,12,2020,2015,2.0,1
102,13,2020,2004,5.0,1
102,14,2020,2004,5.0,1
102,15,2020,2013,4.0,1
102,16,2020,2012,6.0,1
102,17,2020,2016,3.0,1
102,18,2020,2011,4.0,1
102,19,2020,2017,6.0,1
102,20,2020,2006,9.0,1
102,21,2020,2020,1.4999999999999987,0
102,22,2020,2016,1.0,0
102,23,2020,2017,1.0,0
103,0,2020,2005,5.0,1
103,1,2020,2006,4.0,1
103,2,2020,2014,2.0,1
103,3,2020,2020,4.0,1
103,4,2020,1996,6.0,1
103,5,2020,2010,8.0,1
103,6,2020,2008,5.0,1
103,7,2020,2008,5.0,1
103,8,2020,2013,1.0,0
103,9,2020,2005,4.0,1
103,10,2020,2017,4.0,1
103,11,2020,2016,3.0,1
103,12,2020,2015,1.0,0
103,13,2020,2004,4.0,1
103,14,2020,2004,4.0,1
103,15,2020,2013,4.0,1
103,16,2020,2012,6.0,1
103,17,2020,2016,2.0,1
103,18,2020,2011,4.0,1
103,19,2020,2017,7.0,1
103,20,2020,2006,9.0,1
103,21,2020,2020,0.4999999999999988,0
103,22,2020,2016,1.0,0
103,23,2020,2017,0.0,0
104,0,2020,2005,7.0,1
104,1,2020,2006,6.0,1
104,2,2020,2014,3.0,1
104,3,2020,2020,5.0,1
104,4,2020,1996,6.0,1
104,5,2020,2010,9.0,1
104,6,2020,2008,6.0,1
104,7,2020,2008,6.0,1
104,8,2020,2013,2.0,1
104,9,2020,2005,4.0,1
104,10,2020,2017,4.0,1
104,11,2020,2016,4.0,1
104,12,2020,2015,2.0,1
104,13,2020,2004,5.0,1
104,14,2020,2004,5.0,1
104,15,2020,2013,5.0,1
104,16,2020,2012,7.0,1
104,17,2020,2016,3.0,1
104,18,2020,2011,5.0,1
104,19,2020,2017,8.0,1
104,20,2020,2006,8.0,1
104,21,2020,2020,1.2500000000000016,0
104,22,2020,2016,2.0,1
104,23,2020,2017,2.0,1
105,0,2020,2005,7.0,1
105,1,2020,2006,7.0,1
105,2,2020,2014,4.0,1
105,3,2020,2020,5.0,1
105,4,2020,1996,8.0,1
105,5,2020,2010,9.0,1
105,6,2020,2008,6.0,1
105,7,2020,2008,6.0,1
105,8,2020,2013,6.0,1
105,9,2020,2005,5.0,1
105,10,2020,2017,7.0,1
105,11,2020,2016,5.0,1
105,12,2020,2015,4.0,1
105,13,2020,2004,5.0,1
105,14,2020,2004,5.0,1
105,15,2020,2013,5.0,1
105,16,2020,2012,8.0,1
105,17,2020,2016,4.0,1
105,18,2020,2011,5.0,1
105,19,2020,2017,9.0,1
105,20,2020,2006,9.0,1
105,21,2020,2020,1.9999999999999984,0
105,22,2020,2016,0.0,0
105,23,2020,2017,2.0,1
106,0,2020,2005,7.0,1
106,1,2020,2006,7.0,1
106,2,2020,2014,3.0,1
106,3,2020,2020,5.0,1
106,4,2020,1996,6.0,1
106,5,2020,2010,9.0,1
106,6,2020,2008,4.0,1
106,7,2020,2008,3.0,1
106,8,2020,2013,2.0,1
106,9,2020,2005,3.0,1
106,10,2020,2017,4.0,1
106,11,2020,2016,4.0,1
106,12,2020,2015,2.0,1
106,13,2020,2004,5.0,1
106,14,2020,2004,5.0,1
106,15,2020,2013,4.0,1
106,16,2020,2012,6.0,1
106,17,2020,2016,3.0,1
106,18,2020,2011,5.0,1
106,19,2020,2017,7.0,1
106,20,2020,2006,9.0,1
106,21,2020,2020,1.4999999999999987,0
106,22,2020,2016,1.0,0
106,23,2020,2017,2.0,1
107,0,2020,2005,5.0,1
107,1,2020,2006,3.0,1
107,2,2020,2014,1.0,0
107,3,2020,2020,3.0,1
107,4,2020,1996,5.0,1
107,5,2020,2010,7.0,1
107,6,2020,2008,3.0,1
107,7,2020,2008,3.0,1
107,8,2020,2013,0.0,0
107,9,2020,2005,3.0,1
107,10,2020,2017,3.0,1
107,11,2020,2016,2.0,1
107,12,2020,2015,0.0,0
107,13,2020,2004,3.0,1
107,14,2020,2004,3.0,1
107,15,2020,2013,2.0,1
107,16,2020,2012,5.0,1
107,17,2020,2016,1.0,0
107,18,2020,2011,2.0,1
107,19,2020,2017,6.0,1
107,20,2020,2006,7.0,1
107,21,2020,2020,0.4999999999999988,0
107,22,2020,2016,0.0,0
107,23,2020,2017,0.0,0
108,0,2020,2005,7.0,1
108,1,2020,2006,6.0,1
108,2,2020,2014,3.0,1
108,3,2020,2020,5.0,1
108,4,2020,1996,7.0,1
108,5,2020,2010,9.0,1
108,6,2020,2008,6.0,1
108,7,2020,2008,6.0,1
108,8,2020,2013,2.0,1
108,9,2020,2005,5.0,1
108,10,2020,2017,5.0,1
108,11,2020,2016,5.0,1
108,12,2020,2015,4.0,1
108,13,2020,2004,5.0,1
108,14,2020,2004,5.0,1
108,15,2020,2013,5.0,1
108,16,2020,2012,8.0,1
108,17,2020,2016,4.0,1
108,18,2020,2011,5.0,1
108,19,2020,2017,9.0,1
108,20,2020,2006,10.0,1
108,21,2020,2020,1.4999999999999987,0
108,22,2020,2016,2.0,1
108,23,2020,2017,2.0,1
109,0,2020,2005,5.0,1
109,1,2020,2006,5.0,1
109,2,2020,2014,3.0,1
109,3,2020,2020,3.0,1
109,4,2020,1996,7.0,1
109,5,2020,2010,9.0,1
109,6,2020,2008,5.0,1
109,7,2020,2008,4.0,1
109,8,2020,2013,2.0,1
109,9,2020,2005,3.0,1
109,10,2020,2017,4.0,1
109,11,2020,2016,3.0,1
109,12,2020,2015,1.0,0
109,13,2020,2004,5.0,1
109,14,2020,2004,5.0,1
109,15,2020,2013,4.0,1
109,16,2020,2012,7.0,1
109,17,2020,2016,2.0,1
109,18,2020,2011,4.0,1
109,19,2020,2017,7.0,1
109,20,2020,2006,9.0,1
109,21,2020,2020,1.0,0
109,22,2020,2016,2.0,1
109,23,2020,2017,1.0,0
110,0,2020,2005,6.0,1
110,1,2020,2006,5.0,1
110,2,2020,2014,3.0,1
110,3,2020,2020,4.0,1
110,4,2020,1996,7.0,1
110,5,2020,2010,9.0,1
110,6,2020,2008,6.0,1
110,7,2020,2008,5.0,1
110,8,2020,2013,1.0,0
110,9,2020,2005,4.0,1
110,10,2020,2017,4.0,1
110,11,2020,2016,4.0,1
110,12,2020,2015,2.0,1
110,13,2020,2004,5.0,1
110,14,2020,2004,5.0,1
110,15,2020,2013,4.0,1
110,16,2020,2012,7.0,1
110,17,2020,2016,3.0,1
110,18,2020,2011,5.0,1
110,19,2020,2017,8.0,1
110,20,2020,2006,9.0,1
110,21,2020,2020,1.0,0
110,22,2020,2016,2.0,1
110,23,2020,2017,1.0,0
111,0,2020,2005,7.0,1
111,1,2020,2006,6.500000000000001,1
111,2,2020,2014,3.5000000000000013,1
111,3,2020,2020,4.500000000000001,1
111,4,2020,1996,7.0,1
111,5,2020,2010,10.0,1
111,6,2020,2008,6.499999999999995,1
111,7,2020,2008,6.0,1
111,8,2020,2013,2.5000000000000013,1
111,9,2020,2005,5.500000000000001,1
111,10,2020,2017,5.0,1
111,11,2020,2016,3.5000000000000013,1
111,12,2020,2015,2.0,1
111,13,2020,2004,5.0,1
111,14,2020,2004,5.499999999999995,1
111,15,2020,2013,5.0,1
111,16,2020,2012,7.0,1
111,17,2020,2016,4.500000000000001,1
111,18,2020,2011,5.0,1
111,19,2020,2017,8.500000000000002,1
111,20,2020,2006,10.0,1
111,21,2020,2020,1.9999999999999984,0
111,22,2020,2016,1.5000000000000013,0
111,23,2020,2017,1.4999999999999991,0
112,0,2020,2005,5.500000000000001,1
112,1,2020,2006,6.0,1
112,2,2020,2014,5.500000000000001,1
112,3,2020,2020,6.499999999999995,1
112,4,2020,1996,7.500000000000001,1
112,5,2020,2010,8.499999999999995,1
112,6,2020,2008,7.0,1
112,7,2020,2008,6.0,1
112,8,2020,2013,4.0,1
112,9,2020,2005,5.0,1
112,10,2020,2017,6.500000000000001,1
112,11,2020,2016,5.5,1
112,12,2020,2015,4.5,1
112,13,2020,2004,6.0,1
112,14,2020,2004,6.0,1
112,15,2020,2013,5.0,1
112,16,2020,2012,6.500000000000001,1
112,17,2020,2016,5.500000000000001,1
112,18,2020,2011,5.0,1
112,19,2020,2017,7.0,1
112,20,2020,2006,10.0,1
112,21,2020,2020,3.0,1
112,22,2020,2016,2.4999999999999996,1
112,23,2020,2017,3.0,1
113,0,2020,2005,7.0,1
113,1,2020,2006,6.0,1
113,2,2020,2014,3.0,1
113,3,2020,2020,4.0,1
113,4,2020,1996,7.0,1
113,5,2020,2010,9.0,1
113,6,2020,2008,6.0,1
113,7,2020,2008,6.0,1
113,8,2020,2013,3.0,1
113,9,2020,2005,5.0,1
113,10,2020,2017,5.0,1
113,11,2020,2016,3.0,1
113,12,2020,2015,2.0,1
113,13,2020,2004,5.0,1
113,14,2020,2004,5.0,1
113,15,2020,2013,4.0,1
113,16,2020,2012,6.0,1
113,17,2020,2016,3.0,1
113,18,2020,2011,5.0,1
113,19,2020,2017,7.0,1
113,20,2020,2006,9.0,1
113,21,2020,2020,1.4999999999999987,0
113,22,2020,2016,2.0,1
113,23,2020,2017,2.0,1
114,0,2020,2005,6.0,1
114,1,2020,2006,6.0,1
114,2,2020,2014,4.0,1
114,3,2020,2020,5.0,1
114,4,2020,1996,7.0,1
114,5,2020,2010,12.0,1
114,6,2020,2008,6.0,1
114,7,2020,2008,5.0,1
114,8,2020,2013,2.0,1
114,9,2020,2005,5.0,1
114,10,2020,2017,5.0,1
114,11,2020,2016,5.0,1
114,12,2020,2015,3.0,1
114,13,2020,2004,5.0,1
114,14,2020,2004,5.0,1
114,15,2020,2013,5.0,1
114,16,2020,2012,7.0,1
114,17,2020,2016,4.0,1
114,18,2020,2011,5.0,1
114,19,2020,2017,8.0,1
114,20,2020,2006,10.0,1
114,21,2020,2020,1.4999999999999987,0
114,22,2020,2016,2.0,1
114,23,2020,2017,1.0,0
115,0,2020,2005,5.0,1
115,1,2020,2006,4.500000000000001,1
115,2,2020,2014,3.0,1
115,3,2020,2020,3.4999999999999996,1
115,4,2020,1996,6.5,1
115,5,2020,2010,8.75,1
115,6,2020,2008,5.500000000000001,1
115,7,2020,2008,4.500000000000001,1
115,8,2020,2013,1.7500000000000002,0
115,9,2020,2005,3.4999999999999996,1
115,10,2020,2017,3.5000000000000013,1
115,11,2020,2016,2.499999999999999,1
115,12,2020,2015,1.4999999999999991,0
115,13,2020,2004,4.500000000000001,1
115,14,2020,2004,4.0,1
115,15,2020,2013,4.0,1
115,16,2020,2012,5.500000000000001,1
115,17,2020,2016,1.5000000000000013,0
115,18,2020,2011,3.0,1
115,19,2020,2017,6.5,1
115,20,2020,2006,9.0,1
115,21,2020,2020,1.0,0
115,22,2020,2016,1.0,0
115,23,2020,2017,2.0,1
116,0,2020,2005,6.0,1
116,1,2020,2006,5.0,1
116,2,2020,2014,3.0,1
116,3,2020,2020,4.0,1
116,4,2020,1996,7.0,1
116,5,2020,2010,9.0,1
116,6,2020,2008,4.0,1
116,7,2020,2008,5.0,1
116,8,2020,2013,2.0,1
116,9,2020,2005,5.0,1
116,10,2020,2017,5.0,1
116,11,2020,2016,4.0,1
116,12,2020,2015,3.0,1
116,13,2020,2004,5.0,1
116,14,2020,2004,4.0,1
116,15,2020,2013,4.0,1
116,16,2020,2012,6.0,1
116,17,2020,2016,4.0,1
116,18,2020,2011,4.0,1
116,19,2020,2017,8.0,1
116,20,2020,2006,9.0,1
116,21,2020,2020,2.4999999999999987,1
116,22,2020,2016,0.0,0
116,23,2020,2017,3.0,1
117,0,2020,2005,4.0,1
117,1,2020,2006,5.0,1
117,2,2020,2014,2.0,1
117,3,2020,2020,5.0,1
117,4,2020,1996,6.0,1
117,5,2020,2010,8.0,1
117,6,2020,2008,5.0,1
117,7,2020,2008,5.0,1
117,8,2020,2013,3.0,1
117,9,2020,2005,4.0,1
117,10,2020,2017,5.0,1
117,11,2020,2016,4.0,1
117,12,2020,2015,2.0,1
117,13,2020,2004,4.0,1
117,14,2020,2004,4.0,1
117,15,2020,2013,4.0,1
117,16,2020,2012,7.0,1
117,17,2020,2016,3.0,1
117,18,2020,2011,4.0,1
117,19,2020,2017,7.0,1
117,20,2020,2006,8.0,1
117,21,2020,2020,2.4999999999999987,1
117,22,2020,2016,1.0,0
117,23,2020,2017,1.0,0
118,0,2020,2005,6.0,1
118,1,2020,2006,6.0,1
118,2,2020,2014,3.0,1
118,3,2020,2020,4.0,1
118,4,2020,1996,7.0,1
118,5,2020,2010,9.0,1
118,6,2020,2008,5.0,1
118,7,2020,2008,3.0,1
118,8,2020,2013,2.0,1
118,9,2020,2005,4.0,1
118,10,2020,2017,5.0,1
118,11,2020,2016,3.0,1
118,12,2020,2015,2.0,1
118,13,2020,2004,5.0,1
118,14,2020,2004,5.0,1
118,15,2020,2013,4.0,1
118,16,2020,2012,7.0,1
118,17,2020,2016,3.0,1
118,18,2020,2011,4.0,1
118,19,2020,2017,7.0,1
118,20,2020,2006,9.0,1
118,21,2020,2020,1.0,0
118,22,2020,2016,1.0,0
118,23,2020,2017,2.0,1
119,0,2020,2005,7.0,1
119,1,2020,2006,6.0,1
119,2,2020,2014,3.0,1
119,3,2020,2020,5.0,1
119,4,2020,1996,7.0,1
119,5,2020,2010,9.0,1
119,6,2020,2008,5.0,1
119,7,2020,2008,5.0,1
119,8,2020,2013,2.0,1
119,9,2020,2005,4.0,1
119,10,2020,2017,6.0,1
119,11,2020,2016,3.0,1
119,12,2020,2015,2.0,1
119,13,2020,2004,5.0,1
119,14,2020,2004,5.0,1
119,15,2020,2013,4.0,1
119,16,2020,2012,8.0,1
119,17,2020,2016,3.0,1
119,18,2020,2011,4.0,1
119,19,2020,2017,8.0,1
119,20,2020,2006,9.0,1
119,21,2020,2020,1.4999999999999987,0
119,22,2020,2016,1.0,0
119,23,2020,2017,1.0,0
120,0,2020,2005,5.500000000000001,1
120,1,2020,2006,5.5,1
120,2,2020,2014,3.5000000000000013,1
120,3,2020,2020,4.0,1
120,4,2020,1996,7.0,1
120,5,2020,2010,9.0,1
120,6,2020,2008,5.500000000000001,1
120,7,2020,2008,4.500000000000001,1
120,8,2020,2013,2.0,1
120,9,2020,2005,4.0,1
120,10,2020,2017,4.0,1
120,11,2020,2016,2.499999999999999,1
120,12,2020,2015,1.4999999999999991,0
120,13,2020,2004,5.0,1
120,14,2020,2004,4.500000000000001,1
120,15,2020,2013,4.0,1
120,16,2020,2012,6.0,1
120,17,2020,2016,1.5000000000000013,0
120,18,2020,2011,3.5000000000000013,1
120,19,2020,2017,7.0,1
120,20,2020,2006,9.0,1
120,21,2020,2020,1.9999999999999984,0
120,22,2020,2016,1.0,0
120,23,2020,2017,2.5000000000000013,1
121,0,2020,2005,6.0,1
121,1,2020,2006,6.0,1
121,2,2020,2014,3.0,1
121,3,2020,2020,4.0,1
121,4,2020,1996,6.0,1
121,5,2020,2010,9.0,1
121,6,2020,2008,6.0,1
121,7,2020,2008,6.0,1
121,8,2020,2013,3.0,1
121,9,2020,2005,4.0,1
121,10,2020,2017,4.0,1
121,11,2020,2016,4.0,1
121,12,2020,2015,3.0,1
121,13,2020,2004,4.0,1
121,14,2020,2004,5.0,1
121,15,2020,2013,4.0,1
121,16,2020,2012,7.0,1
121,17,2020,2016,3.0,1
121,18,2020,2011,5.0,1
121,19,2020,2017,8.0,1
121,20,2020,2006,9.0,1
121,21,2020,2020,1.2500000000000016,0
121,22,2020,2016,1.0,0
121,23,2020,2017,1.0,0
122,0,2020,2005,6.0,1
122,1,2020,2006,6.0,1
122,2,2020,2014,3.0,1
122,3,2020,2020,5.0,1
122,4,2020,1996,7.0,1
122,5,2020,2010,10.0,1
122,6,2020,2008,5.0,1
122,7,2020,2008,5.0,1
122,8,2020,2013,2.0,1
122,9,2020,2005,4.0,1
122,10,2020,2017,5.0,1
122,11,2020,2016,4.0,1
122,12,2020,2015,3.0,1
122,13,2020,2004,4.0,1
122,14,2020,2004,5.0,1
122,15,2020,2013,5.0,1
122,16,2020,2012,8.0,1
122,17,2020,2016,3.0,1
122,18,2020,2011,5.0,1
122,19,2020,2017,8.0,1
122,20,2020,2006,9.0,1
122,21,2020,2020,1.0,0
122,22,2020,2016,2.0,1
122,23,2020,2017,1.0,0
123,0,2020,2005,6.0,1
123,1,2020,2006,5.0,1
123,2,2020,2014,2.0,1
123,3,2020,2020,4.0,1
123,4,2020,1996,6.0,1
123,5,2020,2010,9.0,1
123,6,2020,2008,5.0,1
123,7,2020,2008,5.0,1
123,8,2020,2013,1.0,0
123,9,2020,2005,3.0,1
123,10,2020,2017,4.0,1
123,11,2020,2016,3.0,1
123,12,2020,2015,1.0,0
123,13,2020,2004,4.0,1
123,14,2020,2004,4.0,1
123,15,2020,2013,4.0,1
123,16,2020,2012,7.0,1
123,17,2020,2016,2.0,1
123,18,2020,2011,5.0,1
123,19,2020,2017,8.0,1
123,20,2020,2006,9.0,1
123,21,2020,2020,1.0,0
123,22,2020,2016,1.0,0
123,23,2020,2017,1.0,0
124,0,2020,2005,5.0,1
124,1,2020,2006,6.0,1
124,2,2020,2014,3.0,1
124,3,2020,2020,5.0,1
124,4,2020,1996,7.0,1
124,5,2020,2010,9.0,1
124,6,2020,2008,5.0,1
124,7,2020,2008,5.0,1
124,8,2020,2013,2.0,1
124,9,2020,2005,4.0,1
124,10,2020,2017,5.0,1
124,11,2020,2016,5.0,1
124,12,2020,2015,3.0,1
124,13,2020,2004,5.0,1
124,14,2020,2004,5.0,1
124,15,2020,2013,4.0,1
124,16,2020,2012,7.0,1
124,17,2020,2016,4.0,1
124,18,2020,2011,4.0,1
124,19,2020,2017,8.0,1
124,20,2020,2006,10.0,1
124,21,2020,2020,1.9999999999999984,0
124,22,2020,2016,1.0,0
124,23,2020,2017,2.0,1
125,0,2020,2005,6.0,1
125,1,2020,2006,5.0,1
125,2,2020,2014,3.0,1
125,3,2020,2020,4.0,1
125,4,2020,1996,5.0,1
125,5,2020,2010,9.0,1
125,6,2020,2008,5.0,1
125,7,2020,2008,5.0,1
125,8,2020,2013,3.0,1
125,9,2020,2005,3.0,1
125,10,2020,2017,4.0,1
125,11,2020,2016,4.0,1
125,12,2020,2015,2.0,1
125,13,2020,2004,4.0,1
125,14,2020,2004,4.0,1
125,15,2020,2013,3.0,1
125,16,2020,2012,6.0,1
125,17,2020,2016,2.0,1
125,18,2020,2011,4.0,1
125,19,2020,2017,7.0,1
125,20,2020,2006,8.0,1
125,21,2020,2020,1.0,0
125,22,2020,2016,0.0,0
125,23,2020,2017,0.0,0
126,0,2020,2005,4.0,1
126,1,2020,2006,5.0,1
126,2,2020,2014,3.5000000000000013,1
126,3,2020,2020,4.0,1
126,4,2020,1996,7.0,1
126,5,2020,2010,9.0,1
126,6,2020,2008,6.0,1
126,7,2020,2008,5.0,1
126,8,2020,2013,3.0,1
126,9,2020,2005,3.4999999999999996,1
126,10,2020,2017,5.0,1
126,11,2020,2016,3.0,1
126,12,2020,2015,3.0,1
126,13,2020,2004,4.500000000000001,1
126,14,2020,2004,5.0,1
126,15,2020,2013,4.499999999999995,1
126,16,2020,2012,5.0,1
126,17,2020,2016,3.0,1
126,18,2020,2011,4.499999999999995,1
126,19,2020,2017,7.0,1
126,20,2020,2006,10.0,1
126,21,2020,2020,1.4999999999999987,0
126,22,2020,2016,1.5000000000000013,0
126,23,2020,2017,3.0,1
127,0,2020,2005,5.0,1
127,1,2020,2006,5.0,1
127,2,2020,2014,3.0,1
127,3,2020,2020,5.0,1
127,4,2020,1996,7.0,1
127,5,2020,2010,9.0,1
127,6,2020,2008,4.0,1
127,7,2020,2008,3.0,1
127,8,2020,2013,2.0,1
127,9,2020,2005,4.0,1
127,10,2020,2017,4.0,1
127,11,2020,2016,4.0,1
127,12,2020,2015,2.0,1
127,13,2020,2004,4.0,1
127,14,2020,2004,4.0,1
127,15,2020,2013,3.0,1
127,16,2020,2012,6.0,1
127,17,2020,2016,3.0,1
127,18,2020,2011,4.0,1
127,19,2020,2017,7.0,1
127,20,2020,2006,9.0,1
127,21,2020,2020,1.4999999999999987,0
127,22,2020,2016,2.0,1
127,23,2020,2017,3.0,1
128,0,2020,2005,7.0,1
128,1,2020,2006,6.0,1
128,2,2020,2014,3.0,1
128,3,2020,2020,4.0,1
128,4,2020,1996,8.0,1
128,5,2020,2010,9.0,1
128,6,2020,2008,6.0,1
128,7,2020,2008,5.0,1
128,8,2020,2013,2.0,1
128,9,2020,2005,4.0,1
128,10,2020,2017,5.0,1
128,11,2020,2016,4.0,1
128,12,2020,2015,2.0,1
128,13,2020,2004,5.0,1
128,14,2020,2004,4.0,1
128,15,2020,2013,4.0,1
128,16,2020,2012,7.0,1
128,17,2020,2016,3.0,1
128,18,2020,2011,4.0,1
128,19,2020,2017,8.0,1
128,20,2020,2006,9.0,1
128,21,2020,2020,1.0,0
128,22,2020,2016,1.0,0
128,23,2020,2017,2.0,1
129,0,2020,2005,5.0,1
129,1,2020,2006,5.0,1
129,2,2020,2014,2.0,1
129,3,2020,2020,4.0,1
129,4,2020,1996,6.0,1
129,5,2020,2010,9.0,1
129,6,2020,2008,4.0,1
129,7,2020,2008,3.0,1
129,8,2020,2013,1.0,0
129,9,2020,2005,3.0,1
129,10,2020,2017,4.0,1
129,11,2020,2016,3.0,1
129,12,2020,2015,1.0,0
129,13,2020,2004,3.0,1
129,14,2020,2004,4.0,1
129,15,2020,2013,3.0,1
129,16,2020,2012,6.0,1
129,17,2020,2016,1.0,0
129,18,2020,2011,4.0,1
129,19,2020,2017,6.0,1
129,20,2020,2006,9.0,1
129,21,2020,2020,0.4999999999999988,0
129,22,2020,2016,1.0,0
129,23,2020,2017,1.0,0
130,0,2020,2005,5.0,1
130,1,2020,2006,5.5,1
130,2,2020,2014,3.0,1
130,3,2020,2020,3.0,1
130,4,2020,1996,6.0,1
130,5,2020,2010,9.0,1
130,6,2020,2008,4.500000000000001,1
130,7,2020,2008,3.5000000000000013,1
130,8,2020,2013,2.0,1
130,9,2020,2005,4.0,1
130,10,2020,2017,4.0,1
130,11,2020,2016,3.5000000000000013,1
130,12,2020,2015,2.0,1
130,13,2020,2004,4.500000000000001,1
130,14,2020,2004,4.0,1
130,15,2020,2013,3.0,1
130,16,2020,2012,6.500000000000001,1
130,17,2020,2016,2.0,1
130,18,2020,2011,4.0,1
130,19,2020,2017,7.0,1
130,20,2020,2006,8.750000000000004,1
130,21,2020,2020,1.4999999999999987,0
130,22,2020,2016,1.0,0
130,23,2020,2017,1.0,0
131,0,2020,2005,6.0,1
131,1,2020,2006,7.0,1
131,2,2020,2014,2.0,1
131,3,2020,2020,4.0,1
131,4,2020,1996,7.0,1
131,5,2020,2010,9.0,1
131,6,2020,2008,6.0,1
131,7,2020,2008,4.0,1
131,8,2020,2013,2.0,1
131,9,2020,2005,4.0,1
131,10,2020,2017,6.0,1
131,11,2020,2016,3.0,1
131,12,2020,2015,2.0,1
131,13,2020,2004,4.0,1
131,14,2020,2004,5.0,1
131,15,2020,2013,4.0,1
131,16,2020,2012,7.0,1
131,17,2020,2016,3.0,1
131,18,2020,2011,4.0,1
131,19,2020,2017,6.0,1
131,20,2020,2006,9.0,1
131,21,2020,2020,0.4999999999999988,0
131,22,2020,2016,2.0,1
131,23,2020,2017,1.0,0
132,0,2020,2005,6.0,1
132,1,2020,2006,5.0,1
132,2,2020,2014,2.0,1
132,3,2020,2020,4.0,1
132,4,2020,1996,6.0,1
132,5,2020,2010,9.0,1
132,6,2020,2008,4.0,1
132,7,2020,2008,0.0,0
132,8,2020,2013,2.0,1
132,9,2020,2005,3.0,1
132,10,2020,2017,4.0,1
132,11,2020,2016,3.0,1
132,12,2020,2015,2.0,1
132,13,2020,2004,5.0,1
132,14,2020,2004,3.0,1
132,15,2020,2013,3.0,1
132,16,2020,2012,6.0,1
132,17,2020,2016,2.0,1
132,18,2020,2011,4.0,1
132,19,2020,2017,5.0,1
132,20,2020,2006,8.0,1
132,21,2020,2020,1.4999999999999987,0
132,22,2020,2016,1.0,0
132,23,2020,2017,1.0,0
133,0,2020,2005,6.0,1
133,1,2020,2006,5.0,1
133,2,2020,2014,2.0,1
133,3,2020,2020,4.0,1
133,4,2020,1996,7.0,1
133,5,2020,2010,9.0,1
133,6,2020,2008,5.0,1
133,7,2020,2008,4.0,1
133,8,2020,2013,2.0,1
133,9,2020,2005,3.0,1
133,10,2020,2017,4.0,1
133,11,2020,2016,3.0,1
133,12,2020,2015,2.0,1
133,13,2020,2004,5.0,1
